"id","transcription","year","month","day"
"hht-541","‎‏פ״נ‏‎ ‎‏ר׳ יוסף בן ר׳ קלמן‏‎ ‎‏צעל, נפטר זקן‏‎ ‎‏ושבע ימים בן צ״ו‏‎ ‎‏ביום ב׳ י״א סיון‏‎ ‎‏ונקבר ביום ג׳ י״ב‏‎ ‎‏סיון תקצ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","1831","5","23"
"hht-542","‎‏[פ״נ]‏‎ ‎‏[ר׳ בונפט ליב משה]‏‎ ‎‏[ב״ר ישעי׳ פרישלנדר]‏‎ ‎‏[ז״ל]‏‎ ‎‏[נפטר בן נ״ו שנה]‏‎ ‎‏[בש״ק ט״ז ונקבר]‏‎ ‎‏[... תקצ״א]‏‎ ‎‏[תנצב״ה]‏‎","1831","5","28"
"hht-543","‎‏פ״נ‏‎ ‎‏האיש היקר‏‎ ‎‏כ״ה יוזפא‏‎ ‎‏ב״ר ליב ליבקא‏‎ ‎‏[נפ]טר ט׳ באב‏‎ ‎‏[ונקבר] יום ד׳ יו״ד‏‎ ‎‏[בו תק]צ״א לפ״ק‏‎ ‎‏[תנצב״ה]‏‎","1831","7","19"
"hht-544","‎‏[פ״ט]‏‎ ‎‏[האשה הצנועה מר׳]‏‎ ‎‏[בריינכה אשת כהר״ר]‏‎ ‎‏[זעקיל קראנאך]‏‎ ‎‏[נפטר׳ מש״ק ער״ח]‏‎ ‎‏[אדר, ונק׳ יו׳ ב׳ ב׳ דר״ח]‏‎ ‎‏[תקצ״א תנצב״ה]‏‎","1831","2","12"
"hht-545","‎‏וישב העפר אל האדמה והרוח‏‎ ‎‏תשוב אל האלהים ׃‏‎ ‎‏פ״ט‏‎ ‎‏מ׳ גיטל שרה בת המנהיג‏‎ ‎‏ר׳ ליב ב״ר זרח , אשת‏‎ ‎‏דניאל ב״ר ירוחם , נפטרת‏‎ ‎‏יום א׳ כ״ד ונקברת יום ב׳‏‎ ‎‏כ״ה טבת תקצ״א לפ״ק ׃‏‎ ‎‏תנצב״ה‏‎","1831","1","9"
"hht-546","‎‏פ״ט‏‎ ‎‏האשה יולדת‏‎ ‎‏הנה שרה רבקה בת‏‎ ‎‏אברהם וואגנר שלי״ט‏‎ ‎‏אשת אהרן ב״ר זעליגמן‏‎ ‎‏לוי, נפטרת בשם טוב‏‎ ‎‏ש״ק ו׳ מרחשון ונקברת‏‎ ‎‏ח׳ [...]‏‎ ‎‏ת[נצב״ה]‏‎","1830","10","23"
"hht-547","‎‏פ״ט‏‎ ‎‏האשה חשובה מ׳ רחל חוה‏‎ ‎‏בת כ״ה שמואל הארבלייכער‏‎ ‎‏אשת כ״ה משה ב״ר אלי׳‏‎ ‎‏ווארבורג נפטרת בשם‏‎ ‎‏טוב ש״ק [ו׳] מרח[שון ונקב׳]‏‎ ‎‏ביום א׳ [ז׳] בו [תק]צ״א‏‎ ‎‏תנצב״ה‏‎","1830","10","23"
"hht-548","‎‏[פ״ט]‏‎ ‎‏[האשה היולדת מרת‏‎ ‎‏[בונא דבורה]‏‎ ‎‏[בת כ״ה דוד ריינבאך יצ״ו,]‏‎ ‎‏[אשת כ״ה יוסף ב׳ הג׳ ראב״ד]‏‎ ‎‏[מוהר״ר אלעזר לאזי זללה״ה]‏‎ ‎‏[אשת נעורים האהובה]‏‎ ‎‏[רכה ונעימה וחביבה]‏‎ ‎‏[תמימה בדרכיה ובמעשיה טובה]‏‎ ‎‏[בּ#״0ל#״2ד#״4ת#״4הּ הראשונה לעפרה שבה]‏‎ ‎‏[ביום ג׳ ער״ח ותקבר ממחרת ביום ד׳]‏‎ ‎‏[ר״ח אב תק״צ לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1830","7","20"
"hht-549","‎‏פ״ט‏‎ ‎‏הזקנה א״ח מ׳ מחלה‏‎ ‎‏בת כ׳ נטע מעזרי[טש] ז״ל‏‎ ‎‏אלמנת כ׳ זיסל הירש ז״ל‏‎ ‎‏נפטרת ביום ב׳ ט׳ סיון‏‎ ‎‏[ונקב׳ ב]יו׳ ג׳ יו״ד בו תק״ץ‏‎ ‎‏[תנצ]ב״ה‏‎","1830","5","31"
"hht-55","‎‏פ״נ‏‎ ‎‏לזכר עולם יהיה צדיק‏‎ ‎‏שבת מ...ה .מיה‏‎ ‎‏נ...ה‏‎ ‎‏י‏‎ ‎‏א‏‎ ‎‏[ו]‏‎ ‎‏[ר]‏‎","1819","4","19"
"hht-550","‎‏פ״ט‏‎ ‎‏[הא]שה חשובה‏‎ ‎‏פרומיט בת הירש‏‎ ‎‏קנאר אשת אברהם‏‎ ‎‏ב״ר נתן האללע נפט׳‏‎ ‎‏ביום ב׳ י״ג אדר‏‎ ‎‏ונקברת ביום ג׳‏‎ ‎‏י״ד [...] תק״צ‏‎ ‎‏תנצב״ה‏‎","1830","3","8"
"hht-551","‎‏פ״ט‏‎ ‎‏[האש]ה החשובה והצנועה‏‎ ‎‏[הזק]נה מרת בונא בת כ׳ יעקב‏‎ ‎‏[פר]ענסדארף אלמנ׳ יוזפא ב״ר‏‎ ‎‏אלי׳ כ״ץ ׃ נפטרת יום ב׳‏‎ ‎‏י״א טבת ונקברת י״ב בו תקצ״ה‏‎ ‎‏תנצב״ה‏‎","1835","1","12"
"hht-552","‎‏[פ״נ]‏‎ ‎‏[איש זקן וישר כ״ה]‏‎ ‎‏[יוסף יוזפא בן המנוח]‏‎ ‎‏[כ׳ אלי׳ כהן ז״ל ׃ נפטר]‏‎ ‎‏[בשם טוב ביו׳ ו׳ עש״ק י׳]‏‎ ‎‏[אדר ... יום]‏‎ ‎‏[...] [(תק״ץ)] [לפ״ק]‏‎ ^#h[(tncb)]""[h]‏‎","1830","3","5"
"hht-553","‎‏[לזכר] עולם יהיה צדיק‏‎ ‎‏[פ]״נ‏‎ ‎‏[איש ישר ונא]מן [כ״ה] נתן‏‎ ‎‏[בן] המנוח .[...] [בנימ]ן כהן‏‎ ‎‏[נפטר ...] ביום ב׳ א׳‏‎ ‎‏[דחה״מ ... ג׳ ב׳]‏‎ ‎‏[...]‏‎ ‎‏[תנצ]ב״ה‏‎","1830","10","4"
"hht-554","‎‏[פ״נ]‏‎ ‎‏[איש ישר וכשר כ״ה]‏‎ ‎‏[ליב אהרן ב׳ מה״ו דוד]‏‎ ‎‏[ז״ל, נפטר בש״ק, ונקבר]‏‎ ‎‏[יום א׳ ר״ח חשון תקצ״א]‏‎ ‎‏[לפ״ק‏‎ ‎‏[תנצב״ה]‏‎","1830","10","16"
"hht-555","‎‏פ״נ‏‎ ‎‏[הזקן שלמה בר]‏‎ ‎‏[חיים קליף ז״ל]‏‎ ‎‏[נפטר עש״ק כ״ו]‏‎ ‎‏[מ]רחש[ון] ונקב׳ כ״ח‏‎ ‎‏[בו ת]קצ״א‏‎ ‎‏תנצב״ה‏‎","1830","11","12"
"hht-556","‎‏פ״נ‏‎ ‎‏איש ישר כ״ה‏‎ ‎‏זעלקל בן ר׳ בער‏‎ ‎‏[ב״ר זעלקל ז״ל]‏‎ ‎‏[נפטר ...]‏‎ ‎‏[...]ק‏‎ ‎‏[...]‏‎ ‎‏תנצב״ה‏‎","1830","10","1"
"hht-557","‎‏פ״נ‏‎ ‎‏הב״ח בנימין ב״ר יוסף‏‎ ‎‏מן בייצענבורג‏‎ ‎‏אשר רך בשנים‏‎ ‎‏הלך לעולמו‏‎ ‎‏ובשלום ינוח על משכבו‏‎ ‎‏נפטר יום ה׳ ו׳ תשרי תקצ״א‏‎ ‎‏תנצב״ה‏‎","1830","9","23"
"hht-558","","","",""
"hht-559","‎‏[ק]בורת‏‎ ‎‏[א]יש יש[ר] פו״[(מ)]‏‎ ‎‏[הר״ר ז]למ[ן] ב[ן הג״ה]‏‎ ‎‏[הר״ר זיסק]ינד א[פ]פ[(ענהיים)]‏‎ ‎‏נולד בהמ[בורג ...]‏‎ ‎‏[בשנת] תק״[ל ...]‏‎ ‎‏[...]‏‎ ‎‏י״ז אייר [...]‏‎ ‎‏[־־־]‏‎","1830","5","10"
"hht-56","‎‏[פ״נ]‏‎ ‎‏[איש ישר וכשר]‏‎ ‎‏[כ״ה יעקב ב״ר ליב]‏‎ ‎‏[רויטשילד נפט׳]‏‎ ‎‏[ונקבר יו׳ ג׳ ך״ה]‏‎ ‎‏[שבט תקע״ג]‏‎ ‎‏[תנצב״ה]‏‎","1813","1","26"
"hht-560","‎‏פ״ט הילדה מרים בת כ׳ מימון‏‎ ‎‏פרענקל הלכה לחיי עולמי׳ בת ז׳‏‎ ‎‏שנים‏‎ ‎‏ו׳ טבת תקצ״א‏‎ ‎‏ילדת שעשועים חמדת רואיך‏‎ ‎‏יפעת חיים הופעת להוריך‏‎ ‎‏תומת רוחך למרום סבה‏‎ ‎‏[ב#״2ית אביה בנעוריה שבה]‏‎ ‎‏[תנצב״ה]‏‎","1830","12","22"
"hht-561","‎‏כי אם יש אחרית ותקותך לא תכרת ׃‏‎ ‎‏הוא מצבת קבורת‏‎ ‎‏אם הבנים יקרה,‏‎ ‎‏בין הבנות נהדרה,‏‎ ‎‏עממא ראבינאוב‏‎ ‎‏[כלו] אומר [כבוד] בהיכלה‏‎ ‎‏עטרת תפארת [ב]עלה‏‎ ‎‏[אהה ...]רה !‏‎ ‎‏[... נפשה הטהורה]‏‎ ‎‏ת[נ]צב״ה‏‎","1830","5","7"
"hht-562","‎‏[פ״נ]‏‎ ‎‏[האשה יראת אלהים ועקרת הבית]‏‎ ‎‏[חוננת דלים ופועלת טוב כל ימיה]‏‎ ‎‏[מ׳ הנה בת כ׳ טעבלי אשת כ׳]‏‎ ‎‏[זלמן בר חיים גליקשטאדט] (?)‏‎ ‎‏[נפטרת ...]‏‎ ‎‏[ותשב אל ...]‏‎ ‎‏[...]‏‎ ‎‏[תנצב״ה]‏‎","1834","7","1"
"hht-563","‎‏[פ״נ]‏‎ ‎‏[האשה רעכל בת דוד]‏‎ ‎‏[אדלער אלמנת ברמן]‏‎ ‎‏[עמדן נפט׳ הושענא רבא]‏‎ ‎‏[ונקבר׳ ... תקצ״ד]‏‎ ‎‏[(לפ״ק)]‏‎ ‎‏[תנצב״ה]‏‎","1833","10","4"
"hht-564","‎‏[פ״נ]‏‎ ‎‏[האיש הישר עוסק]‏‎ ‎‏[במו״מ באמונה כ׳]‏‎ ‎‏[משה ב״ר זעליגמן]‏‎ ‎‏[פירשט ז״ל]‏‎ ‎‏[נפטר בשם טוב]‏‎ ‎‏[בליל ב׳ י״ב ונקב׳ ביו׳]‏‎ ‎‏[ד׳ י״ג מנחם תקפ״ט]‏‎ ‎‏[תנצב״ה]‏‎","1829","8","10"
"hht-565","‎‏[פ״ט]‏‎ ‎‏[היולדת היקרה והחשוב׳]‏‎ ‎‏[מרת]‏‎ ‎‏[רעכל לאה]‏‎ ‎‏[בת כ״ה משה מ״ב אשת]‏‎ ‎‏[כ״ה ... [(דעס)][ויא]‏‎ ‎‏[נפטר...]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[תנצב״ה]‏‎","1832","12","28"
"hht-566","‎‏[פ״ט]‏‎ ‎‏[אשה זקנה וישרה כי״ח]‏‎ ‎‏[גמלה חסדים לעניים]‏‎ ‎‏[ה״ה מ׳ קונא בת כ׳ יאקב]‏‎ ‎‏[רויטשילד, אשת המנו׳]‏‎ ‎‏[כ׳ ראובן רויטשילד,]‏‎ ‎‏[נפטרה בת שמונים שני׳]‏‎ ‎‏[אור ליו׳ ה׳ ונק׳ ביו׳ ה׳ ט׳ אדר]‏‎ ‎‏[תקצ״ג לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1833","2","27"
"hht-567","‎‏פ״ט‏‎ ‎‏האשה היקרה מרת יחד‏‎ ‎‏בת ר׳ [...] מ[בר]לין‏‎ ‎‏[...ל]‏‎ ‎‏[... בר אשר סג״ל]‏‎ ‎‏[נולדה כ״ח חשון ת... לפ״ק]‏‎ ‎‏[ונפטרה ... ג׳ טבת]‏‎ ‎‏[ונקברה יום ו׳ ו׳ בו תקצ״ג לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1832","11","25"
"hht-568","‎‏פ״נ‏‎ ‎‏איש זקן וישר כ׳ אייזק‏‎ ‎‏בן ר׳ וואלף קולפא ז״ל‏‎ ‎‏נפטר בש״ט יום ב׳ א׳‏‎ ‎‏דר״ח תמוז ונקבר‏‎ ‎‏ב׳ דר״ח תקצ״ד לפ״ק‏‎ ‎‏[תנצב״ה]‏‎","1834","7","7"
"hht-569","‎‏פ״נ‏‎ ‎‏ר׳ יאקב ב״ר מאיר‏‎ ‎‏פאלאק‏‎ ‎‏נפטר יום ד׳ כ״ח חשון‏‎ ‎‏ונקבר יום ה׳ כ״ט בו‏‎ ‎‏[תקצ״ג]‏‎ ‎‏[לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1832","11","21"
"hht-57","","1813","3","3"
"hht-570","Hier ruhet [---] Löb S. Hirz Leften","1832","10","7"
"hht-571","‎‏[..]‏‎ ‎‏[היולדת מ׳ חנה אשת]‏‎ ‎‏כ׳ קלמ[ן ב״ר משה]‏‎ ‎‏[בת ר׳] נ[ח]מ[ן שפייער ז״ל]‏‎ ‎‏נפטר׳ כ״ז אייר תקצ״ד‏‎ ‎‏תנצב״ה‏‎","1834","6","5"
"hht-572","‎‏פ״ט‏‎ ‎‏הבתולה מרים‏‎ ‎‏[...] ר׳ ש[(מע)]ון מינדן‏‎ ‎‏[נפטרה ביום] א׳‏‎ ‎‏[ך״ה תשרי תקצ״ב]‏‎ ‎‏[תנצב״ה]‏‎","1831","10","2"
"hht-573","‎‏פ״[נ]‏‎ ‎‏החבר ר׳ מאדל ב׳ הח״ר מ[איר שטורם כ״ץ]‏‎ ‎‏נפטר ביום ב׳, ונקבר ביו׳ ג׳ [כ״ד טבת, תקצ״ג לפ״ק]‏‎ ‎‏מכיריו [י]עידון צדק[תו]‏‎ ‎‏[איש] תם וישר פה מ[נוחתו]‏‎ ‎‏[דורש] טוב לכל בתו[מתו]‏‎ ‎‏[למרום] נ[ש]א נפשו [ב]חיי׳ [ובמותו]‏‎ ‎‏[משמן] טוב שמו נודף ר[יח]‏‎ ‎‏[רודף צד]קה ושלום ומעון בורח‏‎ ‎‏[דמי] בשר ברית ידיו מלאו‏‎ ‎‏כצפיתו א#״2ל יגמלהו‏‎ ‎‏ינוח בצה״ח ומחיה מתים יחיהו‏‎ ‎‏תנצב״ה‏‎","1833","1","14"
"hht-574","‎‏ארח חיים ל[מ]עלה‏‎ ‎‏פ״נ‏‎ ‎‏גבר יקר ונכבד כ״ה ליב מאגנוס‏‎ ‎‏ב׳ הר״ר זנוויל ז״ל, נולד ו׳ אלול תקכ״ה,‏‎ ‎‏ונא[סף] אל עמו י׳ מנחם תקצ״א לפ״ק.‏‎ ‎‏זך וישר פעלו, נקי כפים באהלו, יראת‏‎ ‎‏ה׳ בלבו צפונה, וכל מעשיו באמונה.‏‎ ‎‏תנצב״ה‏‎","1831","7","20"
"hht-575","‎‏פ״נ‏‎ ‎‏האיש כ׳ עזריאל ב״ר‏‎ ‎‏אי[צק הייל]בוט ז״ל נפט׳‏‎ ‎‏[בשם טוב ... שבט]‏‎ ‎‏ונ[קבר ... לפ״ק]‏‎ ‎‏[...]‏‎","1833","1","21"
"hht-576","‎‏פ״נ‏‎ ‎‏הב׳ מאיר ב״ר סענדר‏‎ ‎‏רופא‏‎ ‎‏נפט׳ ביו׳ ה׳ כ״ה שבט‏‎ ‎‏ונקב׳ ביו׳ א׳ כ״ח בו‏‎ ‎‏תקצ״ג‏‎ ‎‏תנצב״ה‏‎","1833","2","14"
"hht-577","‎‏[פ״נ]‏‎ ‎‏[האיש כ׳ ברוך בן כ״ה]‏‎ ‎‏[ליב ב״ר ברוך הלוי]‏‎ ‎‏[מרענזבורג ׃ נפטר]‏‎ ‎‏[ביום ה׳ כ״ו טבת תקצ״ג]‏‎ ‎‏[תנצב״ה]‏‎","1833","1","17"
"hht-578","‎‏[פ״נ]‏‎ ‎‏[הזקן כ׳ איצק ב״ר]‏‎ ‎‏[פייבש אלטונא ז״ל]‏‎ ‎‏[נפטר ... אדר]‏‎ ‎‏[ונ]ק[ב׳ עש״ק ... תקצ״ג]‏‎ ‎‏תנצב״ה‏‎","1833","2","28"
"hht-579","‎‏פ״נ‏‎ ‎‏הב״ח רך בשנים‏‎ ‎‏איצק בר מיכל‏‎ ‎‏היינע , נו״נ ביום ד׳‏‎ ‎‏ערב סוכות תקצ״ב‏‎ ‎‏תנצב״ה‏‎","1831","9","21"
"hht-58","","1814","2","4"
"hht-580","‎‏פ״נ‏‎ ‎‏הב״ח יוסף וואלף‏‎ ‎‏ב״ר ליב נוימבורג‏‎ ‎‏אשר רך בשנים הלך‏‎ ‎‏לעולמו‏‎ ‎‏ובשלום ינוח על משכבו‏‎ ‎‏נפטר יום ג׳ א׳ דר״ח אלול‏‎ ‎‏ונקבר ב׳ דר״ח תקצ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","1831","8","9"
"hht-581","‎‏פ״נ‏‎ ‎‏חיים ב״ר הירש ליפמן‏‎ ‎‏נפטר בליל אור ליום‏‎ ‎‏ש״ק י״ג מנחם‏‎ ‎‏ונקבר יום א׳ י״ד בו תקצ״א‏‎ ‎‏לפ״ק‏‎ ‎‏תנצב״ה‏‎","1831","7","22"
"hht-582","‎‏פ״נ‏‎ ‎‏הבחור הנחמד ר[ך בשנים]‏‎ ‎‏צבי הירש בן כ״ה [ראובן]‏‎ ‎‏איצק פינחס היינע‏‎ ‎‏נפטר ביום [...] אייר‏‎ ‎‏ונקב׳ [...]‏‎ ‎‏[...]‏‎","1831","5","9"
"hht-583","‎‏[מצבת קבורת]‏‎ ‎‏[איש אמונים הב״ח כ׳ אליה בן]‏‎ ‎‏[הר״ר גומפריך ווארבורג ז״ל]‏‎ ‎‏[נולד בהמבורג ושם נפטר]‏‎ ‎‏[בן ס״ב שנה ביום ב׳ י״ט אייר]‏‎ ‎‏[ונקבר בשם טוב ביום ד׳]‏‎ ‎‏[כ״א בו שנת תקצ״א לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1831","5","2"
"hht-584","‎‏יבא שלום ינוח על משכבו הלך נכחו‏‎ ‎‏פ״נ‏‎ ‎‏איש זקן המנהיג‏‎ ‎‏הקהלה כ׳ שמשון‏‎ ‎‏בן הג״ה כ״ה אלי׳ סג״ל ז״ל‏‎ ‎‏דעלבאנקא‏‎ ‎‏נפטר [...] ה׳ ב׳‏‎ ‎‏דר״ח [...] ונקבר‏‎ ‎‏[...]‏‎ ‎‏[תקפ״ו לפ״ק ׃ תנצ]ב״ה‏‎","1831","4","14"
"hht-585","‎‏פ״נ‏‎ ‎‏נדיב לב יקר רוח‏‎ ‎‏הב״ח רך בשנים‏‎ ‎‏[אלי׳] בן הג״צ [ר׳ ז]למן‏‎ ‎‏[ווארבורג ז״ל]‏‎ ‎‏נפטר [בשם טו]ב‏‎ ‎‏יום [ה׳ כ״ד ניסן ו]נקבר‏‎ ‎‏עש״[ק כ״ה בו תקצ]״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","1831","4","7"
"hht-586","‎‏שקר [החן והבל היופי א]שה יראת ה׳ היא תתהלל‏‎ ‎‏[פ]״ט‏‎ ‎‏אשה יקרת לב, טובת נפש ושאננה,‏‎ ‎‏את ה׳ יראה, בנפש טהורה ונכונה,‏‎ ‎‏מחמדי תבל ותענוגי׳ לא חפצה בהנה,‏‎ ‎‏לצדק ולהטיב חיתה, בה תמצא עונג וגילה,‏‎ ‎‏להקים נפש נענה, כל היום השכילה,‏‎ ‎‏ידה לחסד שלוחה, ולבה מקור ברכה ,‏‎ ‎‏ביתה לדל פתוח, ומאכלה [לר]עב ערוכה,‏‎ ‎‏והצנע לכת בצדקתה, שם וכבוד מאנ[ה,]‏‎ ‎‏שמה יעמוד לזכרון, ומה׳ של[ם] צדקו[תי׳,]‏‎ ‎‏גם דור אחרון, יתנו בשער מע[שי׳,]‏‎ ‎‏ה״ה אשה יראת אלוקי׳ מ׳ ריזכה בת ר׳ משה‏‎ ‎‏הויזן, אשת כ׳ משה ב״ר גומפריך ווארבורג,‏‎ ‎‏נפט׳ ביו׳ ב׳ י״ז אדר שני, ותשב לאדמתה ביו׳ ג׳ תקצ״ב‏‎ ‎‏לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"hht-587","‎‏שמר תם וראה ישר כי אחר[ית לאיש שלום]‏‎ ‎‏פ״נ‏‎ ‎‏גבר תמים, ירא ה׳ ו[מכבדהו]‏‎ ‎‏שוחר טוב וצדק, אמת ויושר מעשהו‏‎ ‎‏יחוס על דל ואביון יטה לבו לעניהו‏‎ ‎‏גם על יתום שם עינו, יפתח ידו ויסמכהו‏‎ ‎‏כל הוגי תורה, בעיניו מאוד יקרו‏‎ ‎‏עליהם פרש ידו, עליהם ברכותיו גברו‏‎ ‎‏מעת הוקם משגיח על ביהמ״ד‏‎ ‎‏נראה פרי עמל ידיהו‏‎ ‎‏הוא העיר לב רבים, להכין אותו ולסעדהו‏‎ ‎‏ויהי בלכתו לשחר טובת ביהמ״ד נאספה נשמתו‏‎ ‎‏שמו יעמוד לזכרון ומ״ה תהיה צדקתו‏‎ ‎‏ה״ה איש ירא אלקי׳ כ׳ משה בר גומפריך ווארבורג ז״ל‏‎ ‎‏נפטר פתע פתאום בן ס״ח שנים ביום ה׳ ב׳ כסלו‏‎ ‎‏וישב לאדמתו ביום א׳ ה׳ כסלו שנת תקצ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","1830","11","18"
"hht-588","‎‏[פ״ט]‏‎ ‎‏[הזקנה פראדכה]‏‎ ‎‏[אשת איצק ב״ר]‏‎ ‎‏[פייבש אלטונא]‏‎ ‎‏[נפטר׳ יום ד׳ כ״ז]‏‎ ‎‏[סיון, ונקבר׳ כ״ח]‏‎ ‎‏[בו תקצ״א לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1831","6","8"
"hht-589","‎‏פ״ט‏‎ ‎‏האשה זקנה אסתר‏‎ ‎‏אשת אהרן ב״ר‏‎ ‎‏יודא יסכא ז״ל , נפט׳‏‎ ‎‏ערב שבועות, ונקב׳‏‎ ‎‏ביו׳ ד׳ א׳ הנ״ל תקצ״א‏‎ ‎‏תנצב״ה‏‎","1831","5","17"
"hht-59","","1814","2","19"
"hht-590","‎‏[פ״ט]‏‎ ‎‏[אשה זקנה, הצנועה]‏‎ ‎‏[וחסודה הגבירה מרת]‏‎ ‎‏[צפורה פעסכע]‏‎ ‎‏[אשת כ״ה מאיר ב״ר אבר]הם‏‎ ‎‏אלדענבורג, נפטרת ביום א׳‏‎ ‎‏כ״א, ונקברת יום ב׳ כ״ב אדר‏‎ ‎‏תקצ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","1831","3","6"
"hht-591","‎‏[מרדכי ...]‏‎ ‎‏[ר...]‏‎ ‎‏[דך ויתום לא שב נכלם כאשר הוא] אב למו‏‎ ‎‏[כי הוא דורש שלום וטוב לכל עמו]‏‎ ‎‏[יום מותו טוב לו כי ראש (?) בשמים יזכר ש]מו‏‎ ‎‏[בן ששים ושלש הלך בשלומו]‏‎ ‎‏[יוסף לחיות מעתה בכבוד אל ובנ]עמו‏‎ ‎‏[ה״ה הישש היקר כ״ה]‏‎ ‎‏[מרדכי ב׳ כ״ה יוסף הארבורג ז״ל]‏‎ ‎‏[נפטר ליל ש״ק ג׳ לחה״מ ונקבר ביום] אלף‏‎ ‎‏[ד׳ לחה״מ פסח תקצ״א לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1831","4","1"
"hht-592","‎‏[פ״נ]‏‎ ‎‏[איש ישר יקר הערך, תום דרך]‏‎ ‎‏[איש חמודות, מוכתר במדות]‏‎ ‎‏[ומעלות רבות]‏‎ ‎‏[ה״ה כ״ה ליב ב״ר הירש]‏‎ ‎‏[מאגנוס ז״ל ׃ נפטר בשם]‏‎ ‎‏[טוב ביום ד׳ ט׳ ניסן]‏‎ ‎‏[ונקבר יום ה׳ י׳ ניסן תקצ״א]‏‎ ‎‏[תנצב״ה]‏‎","1831","3","23"
"hht-593","‎‏פה מצא מנוח‏‎ ‎‏הבח׳ הישר גבריאל‏‎ ‎‏בן מורינו הרב‏‎ ‎‏מענדל פ״פ זצ״ל‏‎","1831","3","31"
"hht-594","‎‏עדה המצבה‏‎ ‎‏על קבר איש תם וישר ויר׳ א׳‏‎ ‎‏מרבים כ״ה מרדכי גומפל‏‎ ‎‏בן הרב מו״ה יצחק פאלנטין‏‎ ‎‏איש מכאובות וידוע חלי‏‎ ‎‏בארח לא ישוב הלך ביום [ג׳]‏‎ ‎‏[כ]״ג אדר ו[נק]בר בש״ט כ״[ד בו]‏‎ ‎‏תקצ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","1831","3","8"
"hht-595","‎‏פ״ט‏‎ ‎‏הילדה רחל לאה‏‎ ‎‏בת דניאל ב״ר‏‎ ‎‏אברהם קאך, נפטר׳‏‎ ‎‏אור ליו׳ ג׳ ד׳ שבט‏‎ ‎‏ונקברת ביום ד׳‏‎ ‎‏[ה׳ בו] תק[צ״א]‏‎ ‎‏תנצב״ה‏‎","1831","1","17"
"hht-596","‎‏פ״נ‏‎ ‎‏הילד יהושע בן כ״ה‏‎ ‎‏[אברהם דוקס]‏‎ ‎‏[חתן ...]‏‎ ‎‏[נפטר ...]‏‎ ‎‏[תנצב״ה]‏‎","1831","2","24"
"hht-597","‎‏הנה קול‏‎ ‎‏יללה ילדת שעשועים‏‎ ‎‏עגלה יפיפיה, רכה ונעימה‏‎ ‎‏בעודנה יחידה לקחה המות‏‎ ‎‏מחיק הוריה, עגלה בת כ״ה‏‎ ‎‏ליב ב׳ כ׳ בער אפנהיימר‏‎ ‎‏נולדה [בש״ק] י״ג תשרי תק״ץ‏‎ ‎‏ו[תשב לאדמ]תה יום ד׳ ו׳ טבת‏‎ ‎‏[תק]צ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","1830","12","23"
"hht-598","‎‏[פ״ט]‏‎ ‎‏[האשה החשובה]‏‎ ‎‏[מ׳ גאלדכה אשת]‏‎ ‎‏[כ״ה מאדל בר]‏‎ ‎‏[מאיר ז״ל]‏‎ ‎‏[נפטרה א׳ דר״ח]‏‎ ‎‏[תמוז ונק׳ ב׳ דר״ח]‏‎ ‎‏[תקצ״ד לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1831","2","24"
"hht-599","‎‏[פ״נ]‏‎ ‎‏[האשה החשובה מ׳ הענדל בת]‏‎ ‎‏[ר׳ מאיר ה... אשת ר׳ משה]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[תנצב״ה]‏‎","1833","12","4"
"hht-6","[---] ‎‏ה[...]‏‎ ‎‏בת ר׳ יוזל‏‎ ‎‏פרידבורגר אש׳‏‎ ‎‏ר׳ יוסף הנובר ז״ל‏‎ ‎‏נפטרת ך״ה כסליו‏‎ ‎‏ונקברת למחרתו‏‎ ‎‏תקע״ג‏‎ ‎‏תנצב״ה‏‎","1812","11","29"
"hht-60","‎‏פ״ט‏‎ ‎‏אשה חשובה‏‎ ‎‏מ׳ הנא אשת כ׳ [(א)]ברהם‏‎ ‎‏מ[...]ט‏‎ ‎‏[...]ת‏‎ ‎‏י‏‎[...]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎","1813","8","9"
"hht-600","‎‏[פ״ט]‏‎ ‎‏[האשה שרה]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏אשת [כ״ה מיכל]‏‎ ‎‏אדלער‏‎ ‎‏נפ[טרת י״ד מרחשון תקצ״ד]‏‎ ‎‏[תנצב״ה]‏‎","1833","10","27"
