"id","transcription","year","month","day"
"ffh-59","‎‏פ״ט‏‎ Max Seckbach geb. 27. Januar 1865 gest. 22. Juli 1929 ‎‏נפטר י״ד תמוז תרפ״ט לפ״ק‏‎ ‎‏תנצב״ה‏‎","1929","7","22"
"ffh-60","‎‏פ״ט‏‎ ‎‏יהודה ב״ר ברוך מאי הלוי‏‎ ‎‏נפטר כ״ח מרחשון תר״צ לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht Julius May geb. 5. Nov. 1872 gest. 1. Dez. 1929 zu Heddernheim","1929","12","1"
"ffh-61","‎‏פ״נ‏‎ ‎‏בתולה מצאה חן‏‎ ‎‏בעיני כל רואיה‏‎ ‎‏כי דרכי נועם היו‏‎ ‎‏כל דרכיה‏‎ ‎‏ה״ה מרת בעילה‏‎ ‎‏בת מאיר הממעל‏‎ ‎‏נפטרה ביום י״ד אייר‏‎ ‎‏תרצ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎ Bertha Hammel geb. 29. August 1877 gest. 1. Mai 1931","1931","5","1"
"ffh-62","‎‏פ״ט‏‎ Siegmund Seckbach geb. 15. Janauar 1867 gest. 1. November 1931 ‎‏נפטר [כ״א] ... חשון תרצ״ב לפ״ק‏‎","1931","11","1"
"ffh-63","‎‏פ״נ האשה חשובה א״ח מרת‏‎ ‎‏היצעל אשת כ׳ ליב האמיל‏‎ ‎‏שהיתה יראת אלהי׳ והלכה‏‎ ‎‏תמיד לבה״כ ומתנהגת את‏‎ ‎‏עצמה בדרך ישרה בשכר‏‎ ‎‏זה תנצב״ה עם ש׳ צדיקים‏‎ ‎‏וצדקניות שבג״ע אמן‏‎ ‎‏נפטרת בש״ט יום א׳ ונקברת‏‎ ‎‏ביום ב׳ כ״ט שבט תקצ״ג לפ״ק‏‎","1833","2","17"
"ffh-64","‎‏פ״נ האשה חשובה‏‎ ‎‏א״ח מ׳ פעסלי אשת כ׳‏‎ ‎‏יאקב פרנס ז״ל נפטרת‏‎ ‎‏בש״ט יום ג׳ ונקברת‏‎ ‎‏ביום ד׳ יוד א״ר תקצ״ד‏‎ ‎‏לפ״ק תנצב״ה אמן‏‎","1834","2","18"
"ffh-65","‎‏פ״נ האשה חשובה‏‎ ‎‏א״ח מ׳ שרלה אשת‏‎ ‎‏כ׳ יואל סופר ז״ל כל‏‎ ‎‏ימיה הלכה בדרך‏‎ ‎‏ישרה נפטרת בש״ט‏‎ ‎‏יום ג׳ ט״ז א״ר ונקברת‏‎ ‎‏ביום ה׳ ח״י א״ר תקצ״ד ל׳‏‎ ‎‏[...]‏‎","1834","2","25"
"ffh-66","‎‏[פ]״ט [היק׳ כ׳ דוד] ב״כ [מ]א[יר]‏‎ ‎‏...א [כ״ץ ז״ל] אשר [הלך]‏‎ ‎‏... [ימיו בדרך הישר]‏‎ ‎‏[ועשה צדקה וג״ח] ...‏‎ ‎‏... נפטר בש״ט בליל‏‎ ‎‏[ש״ק ונקבר ביום] א׳ [ג׳] אלול‏‎ ‎‏תקצ״[ד לפ״ק] תנצב״ה עם‏‎ ‎‏ש״צ וצדקני׳ שב[ג״ע] אמן‏‎","1834","9","6"
"ffh-67","‎‏פ״ט איש צדיק וישר הו״ה‏‎ ‎‏כ׳ זעליגמן ליב בן כ״ה יואל‏‎ ‎‏סופר זצ״ל והי׳ כל ימיו חד‏‎ ‎‏מי׳ ראשונים בבה״כ ועשה‏‎ ‎‏את תפלתו בכוונה שלימה‏‎ ‎‏והכניס אורחים על שלחנו‏‎ ‎‏נפטר בש״ט כ״ב טבת תקצ״ו‏‎ ‎‏לפ״ק תנצב״ה [שבג״ע] א[מן]‏‎","1836","1","12"
"ffh-68","‎‏פ״ט‏‎ ‎‏האשה חשובה‏‎ ‎‏א״ח מ׳ מינקלה בת כ׳‏‎ ‎‏שמעון ז״ל מזינסהיים‏‎ ‎‏אשת כ״ה מיכעל מ״ה‏‎ ‎‏זצ״ל נפטרת בש״ט‏‎ ‎‏יום ג׳ ז׳ שבט תקצ״ו ל׳‏‎ ‎‏...‏‎","1836","1","26"
"ffh-69","‎‏פ״ט איש צדיק וישר ה״ה החבר‏‎ ‎‏ר׳ יעקב הירש בן מורינו הרב‏‎ ‎‏זנוויל איגרשהיים מתגבר כארי‏‎ ‎‏ורץ כצבי יוקל כנשר מכל מצות !‏‎ ‎‏ה׳ לא סר וכל מעשיו היה לש״ש‏‎ ‎‏וכי היה מעשרה ראשונים בבה״כ‏‎ ‎‏ועשה תפילותיו בכוונה גדולה נשמת׳‏‎ ‎‏לג״ע עולה נפטר בש״ט מש״ק ב׳‏‎ ‎‏ניסן ונקבר ביום ב׳ תקצ״ו לפ״ק‏‎ ‎‏[תנצב]״ה אמן ש...‏‎ ‎‏...‏‎","1836","3","19"
"ffh-7","‎‏פ״נ‏‎ Hier ruht in Frieden Betty Goldschmidt geb. Berge 5 geb. 25. August 1804 gest. 26. März 1892 ‎‏נפטרה כ״ז אדר תרנ״ב לפ״ק‏‎ ‎‏תנצב״ה‏‎","1892","3","26"
"ffh-70","‎‏לפרט תקצ״ז לפ״ק !‏‎ ‎‏האשה חשובה א״ח מ׳ פרומט‏‎ ‎‏בת כ׳ מאיר ...[באך] אשת‏‎ ‎‏כ׳ מע[נד]... ז״ל ...‏‎ ‎‏שהלכה בדרך ישרה נפטרת‏‎ ‎‏בש״ט יום ה׳ ח׳ כסליו בשנת י״ח‏‎ ‎‏תנצב״ה עם שארי צדיקים‏‎ ‎‏וצדקניות שבגן עדן אמן‏‎","1836","11","17"
"ffh-71","‎‏האשה חשובה א״ח מ׳ רייכלי‏‎ ‎‏בת כ׳ בארמן ז״ל מקראנעבורג‏‎ ‎‏שהיתה אשת כ׳ זעליגמן ליב‏‎ ‎‏סופר ז״ל ׃ נפטרת בש״ט יום א׳ כ״א‏‎ ‎‏אדר ראשון תקצ״ז לפ״ק עבור‏‎ ‎‏שהלכה בדרך ישרה בשכר‏‎ ‎‏[ז]ה תנצב״ה עם שאר צדיקי׳‏‎ ‎‏וצדקניות שבגן עדן אמן‏‎","1837","2","26"
"ffh-72","‎‏[פ]״ט הבח׳ כ׳ יוסף ב״כ אייזק‏‎ ‎‏מילהויזען‏‎ ‎‏ינוח על משכבו מ[נו]...ים‏‎ ‎‏ויעמד [לקץ הימין] ...‏‎ ‎‏[סר מרע] ...שנים‏‎ ‎‏פ...‏‎ ‎‏...‏‎ ‎‏[...]‏‎","","",""
"ffh-73","‎‏פ״ט‏‎ ‎‏הו״ה כ׳ פייס ב״כ אברהם בערג[י]‏‎ ‎‏ז״ל כל ימיו הלך בדרך הישר‏‎ ‎‏והי׳ חד מי׳ ראשונים בבה״כ‏‎ ‎‏נפטר בש״ט ליל ש״ק י״ד‏‎ ‎‏אלול ונקבר ביום ב׳ ט״ז בו‏‎ ‎‏[תר״ג לפ״ק תנצב״ה אמן]‏‎","1843","9","9"
"ffh-74","‎‏האשה חשובה // הו״ה כ׳ [מאנכע]‏‎ ‎‏א״ח מ׳ רבקה בת // בן בערגע ז״ל !‏‎ ‎‏כ׳ שלמה ז״ל // נפטר בש״ט יום‏‎ ‎‏מ... אשת // ד׳ ט׳ ניסן תקצ״ה‏‎ ‎‏כ׳ [מאנכע] בערגע // לפ״ק הלך בדרך‏‎ ‎‏נפטרת בש״ט יום // הטוב והישר‏‎ ‎‏ש״ק י״ט ניסן תקצ״ה // בשכר זה ...‏‎ ‎‏לפ״ק תנצב״ה // ...‏‎ ‎‏...ת // ...‏‎ ‎‏שב... // ...‏‎","1835","4","18"
"ffh-75","‎‏פ״ט‏‎ ‎‏האיש היקר כ׳ צבי ב״ר‏‎ ‎‏יהודה הלוי הנקרא [בפ״כ]‏‎ ‎‏הירש לעפי ראזענטהאל‏‎ ‎‏זן את ביתו מיגיע כפיו וגם גדל‏‎ ‎‏לתומה בתוך ביתו והשיאה ׃‏‎ ‎‏נפטר יום ג׳ ה׳ כסליו ונקבר יום‏‎ ‎‏ה׳ ז׳ בו תר״ז לפ״ק תנצב״ה‏‎","1846","11","24"
"ffh-76","‎‏...[ס]ערלכה בת כ׳‏‎ ‎‏... אלמנ׳ כ׳ זאבלה‏‎ ‎‏... [צדק]תה עד‏‎ ‎‏יום [מותה] ... בש״ט יום‏‎ ‎‏ה׳ י״ז סיון ונקבר׳ יום [ו׳]‏‎ ‎‏י״ח בו ת״ר לפ״ק ׃ תנצב״ה‏‎","1840","6","18"
"ffh-77","‎‏פ״נ‏‎ ‎‏האשה חשובה א״ח מרת‏‎ ‎‏עטיל בת כ״ה שמחה זצ״ל‏‎ ‎‏מאקריפטעל שהיתה‏‎ ‎‏אשת כ׳ אהרן זילסדארף‏‎ ‎‏נפטרת בש״ט יום ו׳ עש״ק‏‎ ‎‏ד׳ ניסן ונקברת ביום א׳ ויו‏‎ ‎‏ניסן תר״א לפ״ק תנצב״ה אמן‏‎","1841","3","26"
"ffh-78","‎‏פ״ט‏‎ ‎‏האיש המהלל בעדת אבירים ׃‏‎ ‎‏נגהו מדותיו איר כספירים ׃‏‎ ‎‏נוח לבריות ונוח לקונו ׃‏‎ ‎‏תמיד כל מעשיו היו בכושר‏‎ ‎‏הלך כל ימיו בתום וביושר‏‎ ‎‏עשה צדקה בגופו והונו ׃‏‎ ‎‏פעל רב צדק היה איש תמים ׃‏‎ ‎‏הוגה בתורה לילות וימים ׃‏‎ ‎‏אהל התורה היה מעונו ׃‏‎ ‎‏שלם הוא היה ושלמה שמו ׃ !‏‎ ‎‏ה״ה השלם והנכבד‏‎ ‎‏כהר״ר שלמה במהר״י שנאטיך ׃‏‎ ‎‏הלך לעולמו במיתת נשיקה יום ג׳ ו׳ אייר‏‎ ‎‏ונקבר בהספד גדול יום ה׳ ח׳ בו‏‎ ‎‏שנת תר״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","1841","4","27"
"ffh-79","‎‏פ״ט‏‎ ‎‏האשה היקרה אשת חיל‏‎ ‎‏יראת אלהים מרת‏‎ ‎‏ריזכה‏‎ ‎‏בת מענדלי ערלאנגען‏‎ ‎‏אשת כ׳ גומפריך בערגע‏‎ ‎‏מתה ביום א׳ ט״ו אלול‏‎ ‎‏ונקברת ביום ג׳ י״ז אלול‏‎ ‎‏תר״ב לפ״ק‏‎ ‎‏׃ תנצב״ה ׃‏‎","1842","8","21"
"ffh-8","‎‏פ״נ‏‎ ‎‏האשה החשובה‏‎ ‎‏מ׳ ראזאליע אשת כ׳ מרדכי‏‎ ‎‏זעקבאך‏‎ ‎‏נפטרה יום כ״ז אב תרנ״ב לפ״ק‏‎ ‎‏תנצב״ה‏‎","1892","8","20"
"ffh-80","","","",""
"ffh-81","‎‏פ״ט‏‎ ‎‏איש תם וישר הו״ה כ׳ זנוויל‏‎ ‎‏ב״כ אנשיל בלום עבור שהי׳‏‎ ‎‏חד מעשרה ראשונים בבה״כ‏‎ ‎‏ועשה את תפלתו בכונה גדולה‏‎ ‎‏...קה‏‎ ‎‏[נפ]...‏‎ ‎‏[תר״ג לפ״ק תנצב״ה אמן]‏‎","","",""
"ffh-82","‎‏פ״ט‏‎ ‎‏הא״ח מ׳ הינלא רחל בת כ״ה דוד ז״ל‏‎ ‎‏אשת ה׳ יצחק לעווענשטיין‏‎ ‎‏הוי! כי לקח אותה אלהים ואיננה‏‎ ‎‏ימי שנוליה אך חצי מדת ימים השיגו‏‎ ‎‏נרים וזקנים נהו ׃ נשים ובתולות תבכינה‏‎ ‎‏לעת הפרדה ׃ כי מעשיה כאור הבריקו‏‎ ‎‏אשה יראת ה׳ היתה ׃ תמימה וישרה‏‎ ‎‏רק טוב וישר פעלה כל ימי חייה‏‎ ‎‏חגרה בעוז ותאמץ היות לבעלה עטרה‏‎ ‎‏לפניה הלך צדקה ותאכל פרי מעשיה‏‎ ‎‏יצאה נשמתה בטהרה‏‎ ‎‏ליל ש״ק כ״ו תמוז תר״ד לפ״ק‏‎ ‎‏תנצב״ה‏‎","1844","7","13"
"ffh-83","‎‏פ״נ האשה חשובה א״ח מרת‏‎ ‎‏יענדלה אשת כ״ה הירץ ליסא‏‎ ‎‏זצ״ל כל ימיה הלכה בדרך ישרה‏‎ ‎‏ו[במצותי׳ היתה נזהרה] ועשתה‏‎ ‎‏את תפלתה ערב ובקר בכוונה‏‎ ‎‏נפטרת בש״ט אור ליום ה׳ כ״ג‏‎ ‎‏אלול תר״ה לפ״ק ונקברת ביום‏‎ ‎‏ויו ... לפ״ק תנצב״ה‏‎","1845","9","24"
"ffh-84","‎‏פ״ט‏‎ ‎‏הבח׳ היקר והנעלה כמ״ר‏‎ ‎‏אייזק‏‎ ‎‏בן התורני אי״א כ״ה יעקב הירש‏‎ ‎‏איגערזהיים‏‎ ‎‏נולד ביום ג׳ י״ד חשון תק״פ לפ״ק‏‎ ‎‏הלך לעולמו ביו׳ א׳ כ״ג תשרי‏‎ ‎‏ונקבר ביו׳ ב׳ כ״ד בו תר״ה לפ״ק‏‎ ‎‏תנצב״ה‏‎ Isaac I.H. Igersheim geb. d. 2. Nov. 1819 gest. d. 6. Oct. 1844","1844","10","6"
"ffh-85","‎‏פ״ט‏‎ ‎‏הא״ח מרת מערלה אלמנת‏‎ ‎‏המנוח כ״ה שלמה נייגאס ז״ל‏‎ ‎‏צנועה היתה בכל מעשיה‏‎ ‎‏הדריכה לטוב את בניה זריזה‏‎ ‎‏לעשות רצון קונה התפללה‏‎ ‎‏ע[ם] ... בכונה נפטרה ליל ש״ק‏‎ ‎‏י״ג אדר שני ... [לפ״ק]‏‎ ‎‏תנצב״ה‏‎","","",""
"ffh-86","‎‏פ״ט‏‎ ‎‏הא״ח מ׳ בערלה חיה בת כ״ה‏‎ ‎‏שלמה שנאדיג ז״ל שהית׳ אשת‏‎ ‎‏כ׳ הירץ מאי סג״ל מעשבארן‏‎ ‎‏צדקה מאד במעשי׳ ונפטר׳ בחצי‏‎ ‎‏ימי׳ יום ד׳ ט׳ ניסן ונקברה יום ו׳‏‎ ‎‏עש״ק י״א בו תר״ח לפ״ק תנצב״ה‏‎","1848","4","12"
"ffh-87","‎‏פ״ט‏‎ ‎‏האשה החשובה‏‎ ‎‏מ׳ ברענדלה בת כ׳‏‎ ‎‏מרדכי ז״ל אלמנ׳ המנוח‏‎ ‎‏כ׳ צבי הירש ראזנטהאל‏‎ ‎‏הלוי מפה ׃ הלכה לעולמה‏‎ ‎‏יום א׳ י״ג טבת ונקבר׳ יום‏‎ ‎‏ד׳ ט״ז בו שנת תר״ט לפ״ק‏‎ ‎‏תנצב״ה‏‎","1849","1","7"
"ffh-88","‎‏פ״נ‏‎ ‎‏מרת זימכה בת אהרן‏‎ ‎‏ליב אשת יוסף ער ־‏‎ ‎‏לאנגער היא היתה‏‎ ‎‏אשת חיל בכל מעשיה‏‎ ‎‏בפה כל מכיר ארחותיה‏‎ ‎‏כאשר נפטרה ביום ד׳‏‎ ‎‏ו׳ אדר ונקברה יום ו׳ ח׳‏‎ ‎‏אדר תר״ט לפ״ק תנצבג״ע‏‎","1849","2","28"
"ffh-89","‎‏פ״ט‏‎ ‎‏האיש היקר כ׳ גומפיל‏‎ ‎‏ליב בהח״ר מיכל מ״ה ז״ל‏‎ ‎‏הלך לעולמו יום ג׳ י״א‏‎ ‎‏ונקבר יום ד׳ י״ב ניסן תר״ט לפ״ק‏‎ ‎‏בזכות מ״ט וג״ח שעשה בחייו‏‎ ‎‏תנצב״ה‏‎","1849","4","3"
"ffh-9","","","",""
"ffh-90","‎‏פ״ט‏‎ ‎‏הזקן כ׳ ליפמאן בער רעננעל‏‎ ‎‏איש ם וישר היה ׃ זאת כבודו !‏‎ ‎‏השכים והעריב להתפלל בכונה‏‎ ‎‏עבד את בוראו בגופו ובמאודו‏‎ ‎‏ובכל עסקיו היה איש אמונה‏‎ ‎‏הלך בתומו עד סוף ימי שיבתו‏‎ ‎‏ה׳ כ״ו אלול הי׳ יום פטירתו‏‎ ‎‏וביום א׳ ער״ה תר״י לפ״ק היתה קבורתו‏‎ ‎‏תהי נשמתו צרורה בצ״ה‏‎","1849","9","13"
"ffh-91","‎‏פ״נ‏‎ ‎‏האשה חשובה א״ח מרת‏‎ ‎‏חיילה אשת כ׳ חזקי׳ הארצה׳‏‎ ‎‏נפטרת בש״ט יום ש״ק י׳ ניסן‏‎ ‎‏ונקברת יום ג׳ י״ג ניסן תר״י לפ״ק‏‎ Hier ruht in Frieden Kaile Harzheim geb. Thalheim gest. d. 23. März 850","1850","3","23"
"ffh-92","‎‏פ״ט‏‎ ‎‏הגבירה המהוללה אשת‏‎ ‎‏חיל היקרה שרלה בת‏‎ ‎‏אייזיק מענץ הכהן אשת‏‎ ‎‏כ׳ אהרן ליב שמתה‏‎ ‎‏בזקנה ושיבה טובה ביו׳‏‎ ‎‏ו׳ א״ח ש׳ שבועות ונקבר׳ בי׳‏‎ ‎‏א׳ י׳ סיון תרי״ח לפ״ק‏‎ ‎‏תנצב״ה׃‏‎","1858","5","21"
"ffh-93","‎‏פ״ט‏‎ ‎‏איש יקר באנשים‏‎ ‎‏צדק אהב ומישרים‏‎ ‎‏והיה מבטח לעניים‏‎ ‎‏ה״ה יואל בהח״ר יהודה‏‎ ‎‏שנאדיג שנפטר‏‎ ‎‏ביום ב׳ י״ז אייר ונקבר‏‎ ‎‏ביום ה׳ ך׳ בו בשנת תרי״א !‏‎ ‎‏תנצב״ה‏‎","1851","5","19"
"ffh-94","‎‏פ״נ‏‎ ‎‏מרת עדעל בת משה‏‎ ‎‏הכהן אשת דוד דאלהם‏‎ ‎‏היתה אשה צנועה בכל‏‎ ‎‏ומחוננת את אביון ודל‏‎ ‎‏נפטרה ביום א׳ ה׳ לחדש אב‏‎ ‎‏ונקברה ביום ג׳ ז׳ אב תרי״א‏‎ ‎‏לפ״ק. תנוח נפשה בג״ע‏‎ Edel Dahlheim. gestorb. den 3tenund begrab. den 5tenAugust 851. Friede ihrer Seele Amen","1851","8","3"
"ffh-95","‎‏פ״ט‏‎ ‎‏אשה צנועה במעשיה‏‎ ‎‏שמרה מצות חנ״ה‏‎ ‎‏בדרך תמים הלכה‏‎ ‎‏עשתה צדקה כל ימיה‏‎ ‎‏ה״ה שבע בת כ״ה שלמה‏‎ ‎‏רייכענבאך אשת מהו״ר‏‎ ‎‏אליעזר ז״ל שטאדעגר‏‎ ‎‏משפחת גאלדשמיט‏‎ ‎‏נפטרת ביום ד׳ ר״ה !‏‎ ‎‏טבת תרי״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","1850","12","5"
"ffh-96","‎‏פ״ט‏‎ ‎‏איש תמים דרך היה‏‎ ‎‏צדיק באמונתו חיה‏‎ ‎‏ה״ה אהרן ליב ב״ר אורי‏‎ ‎‏נפטר יום ג׳ ט׳ אלול‏‎ ‎‏ונקבר יום ה׳ י״א אלול‏‎ ‎‏שנת תרי״ב לפ״ק‏‎ ‎‏תנצב״ה‏‎","1852","8","24"
"ffh-97","‎‏פ״נ‏‎ ‎‏איש נעים ונחמד לכל‏‎ ‎‏חנן דלים והיטיב לעניים‏‎ ‎‏אך חיש מהר הלך מאתנו‏‎ ‎‏כי לא היו ימיו אלא חמש ושלשים שנה‏‎ ‎‏נפטר ביום א׳ כ״א טבת / תרי״ג‏‎ ‎‏ונקבר ביום ב׳ כ״ב בו לפ״ק‏‎ ‎‏תנצב״ה‏‎","1853","1","1"
"ffh-98","‎‏פ״ט‏‎ ‎‏האיש אשר כל הימים‏‎ ‎‏הלך בדרכו ישר ותמים‏‎ ‎‏ר׳ יצחק בר יהודה המכונ׳‏‎ ‎‏אייזק עפרזהויזן הוא‏‎ ‎‏נפטר יום עש״ק ט״ו כסלו‏‎ ‎‏ונקבר יום א׳ י״ז כסלו‏‎ ‎‏תרי״ד לפ״ק׃ תנבג״ע׃‏‎","1853","12","16"
"ffh-99","‎‏פ״נ‏‎ ‎‏איש תמים וישר‏‎ ‎‏נאמן בכל מעשיו‏‎ ‎‏ה״ה זאנוויל ב׳ נפתלי‏‎ ‎‏ערלאנגער שנפטר‏‎ ‎‏יום ב׳ כ״ט שבט ונקבר‏‎ ‎‏יום ד׳ א׳ אדר שנת‏‎ ‎‏תרי״ד לפ״ק תנוח‏‎ ‎‏נפשו בגן עדן עד‏‎ ‎‏׃התחיה׃‏‎","1854","2","27"
